user_id,timestamp,track_id,listening_duration_sec
436,2026-02-18 06:00:56.589762,4731,201.38255382095804
436,2026-02-18 22:00:56.589762,2873,1018.6719634493991
436,2026-02-19 22:00:56.589762,1743,283.2195347546211
436,2026-02-19 10:00:56.589762,1481,297.4682605061706
436,2026-02-19 17:00:56.589762,7287,572.4454484853916
436,2026-02-19 19:00:56.589762,1789,645.3511541000352
436,2026-02-20 08:00:56.589762,2156,30.0
436,2026-02-20 21:00:56.589762,6597,76.65364269959424
436,2026-02-20 02:00:56.589762,5912,321.75829762370597
436,2026-02-20 10:00:56.589762,7182,260.84906961503543
436,2026-02-20 09:00:56.589762,7086,30.0
436,2026-02-20 09:00:56.589762,9443,143.05347325885094
436,2026-02-20 12:00:56.589762,7009,229.6956357548803
436,2026-02-20 06:00:56.589762,8300,30.0
436,2026-02-20 18:00:56.589762,3523,395.8701462205604
436,2026-02-20 14:00:56.589762,8286,238.8935076694844
436,2026-02-20 08:00:56.589762,2188,494.17270418930656
436,2026-02-21 10:00:56.589762,4946,1144.299317378302
436,2026-02-21 12:00:56.589762,9876,299.08203481588
436,2026-02-21 06:00:56.589762,9106,609.5562451572507
436,2026-02-22 15:00:56.589762,251,948.3925499312561
436,2026-02-22 17:00:56.589762,9827,630.330555367465
436,2026-02-22 23:00:56.589762,5274,705.7816087544128
436,2026-02-23 21:00:56.589762,8440,641.6267074906066
436,2026-02-23 10:00:56.589762,5991,455.85078529696005
436,2026-02-23 18:00:56.589762,6126,432.18565072708543
436,2026-02-23 15:00:56.589762,9838,165.69840331360635
436,2026-02-23 16:00:56.589762,4316,30.0
437,2026-02-10 08:00:56.589762,1428,4683.068119842363
437,2026-02-11 20:00:56.589762,4047,1342.087151774591
437,2026-02-11 14:00:56.589762,4088,1450.444597801149
437,2026-02-11 05:00:56.589762,2511,1927.6258247602373
437,2026-02-12 11:00:56.589762,4514,1065.2871032521366
437,2026-02-12 10:00:56.589762,8389,1412.5710802235199
437,2026-02-12 13:00:56.589762,344,1648.5264025798197
437,2026-02-12 17:00:56.589762,2570,1722.1963391168288
437,2026-02-13 12:00:56.589762,1163,2318.8263370488803
437,2026-02-13 01:00:56.589762,7752,1549.470893703308
437,2026-02-13 18:00:56.589762,360,1910.9658164133639
437,2026-02-14 14:00:56.589762,3326,677.3311236218152
437,2026-02-14 00:00:56.589762,4651,670.3347297742888
437,2026-02-14 13:00:56.589762,2075,807.8247339201948
437,2026-02-14 04:00:56.589762,6079,1005.104283929276
437,2026-02-14 14:00:56.589762,1805,716.3285135808715
437,2026-02-15 00:00:56.589762,5785,770.0374683279498
437,2026-02-15 11:00:56.589762,27,1148.1954311300021
437,2026-02-15 17:00:56.589762,7697,561.7233126498726
437,2026-02-15 08:00:56.589762,1206,794.4648971094443
437,2026-02-15 21:00:56.589762,2369,1440.1915830960352
437,2026-02-16 23:00:56.589762,2022,2759.935381084357
437,2026-02-16 13:00:56.589762,2365,2411.0507215243592
437,2026-02-17 06:00:56.589762,6595,2705.5626548397277
437,2026-02-17 10:00:56.589762,7616,2421.023600372844
437,2026-02-18 22:00:56.589762,1982,1414.3381995345894
437,2026-02-18 09:00:56.589762,5911,1736.8548325150216
437,2026-02-18 01:00:56.589762,3218,1857.7364021779467
437,2026-02-19 18:00:56.589762,7372,1591.748629093836
437,2026-02-19 16:00:56.589762,3034,1417.3332916079994
437,2026-02-19 18:00:56.589762,6013,1773.5355654287187
437,2026-02-19 22:00:56.589762,3304,764.8589097248746
437,2026-02-20 00:00:56.589762,3001,2379.804798340581
437,2026-02-20 00:00:56.589762,8180,1811.808601352074
437,2026-02-21 03:00:56.589762,2711,2599.58115195524
437,2026-02-21 09:00:56.589762,2760,2092.6780733123987
437,2026-02-22 22:00:56.589762,6445,1147.3224743616986
437,2026-02-22 17:00:56.589762,7171,1099.9534449687017
437,2026-02-22 01:00:56.589762,739,1261.5633544175123
437,2026-02-22 13:00:56.589762,7064,1486.648342171512
437,2026-02-23 20:00:56.589762,1427,4289.21602135167
438,2026-02-10 13:00:56.589762,9130,423.8787913086727
438,2026-02-10 00:00:56.589762,4784,708.3622927747865
438,2026-02-10 04:00:56.589762,9517,579.6432087342632
438,2026-02-10 05:00:56.589762,2084,448.9782041107336
438,2026-02-11 04:00:56.589762,651,577.0291026441138
438,2026-02-11 12:00:56.589762,7676,1172.5539683590323
438,2026-02-11 09:00:56.589762,129,1007.0209265445435
438,2026-02-12 18:00:56.589762,1407,379.29831410548366
438,2026-02-12 18:00:56.589762,7201,665.4016572934233
438,2026-02-12 23:00:56.589762,1537,633.4149772576345
438,2026-02-12 22:00:56.589762,5658,586.1396262116563
438,2026-02-13 23:00:56.589762,4441,766.5902062902178
438,2026-02-13 22:00:56.589762,5557,781.2417820991259
438,2026-02-14 04:00:56.589762,4164,1070.090427903249
438,2026-02-14 20:00:56.589762,5062,425.79394966160396
438,2026-02-14 14:00:56.589762,7920,30.0
438,2026-02-15 16:00:56.589762,7732,845.7798909736746
438,2026-02-15 00:00:56.589762,7869,813.3382534803936
438,2026-02-15 21:00:56.589762,5372,585.0820227912394
438,2026-02-15 15:00:56.589762,1668,443.2764722930585
438,2026-02-15 04:00:56.589762,3056,1071.013007455524
438,2026-02-16 19:00:56.589762,5672,1882.68222701643
438,2026-02-17 16:00:56.589762,524,1411.0655139114945
438,2026-02-17 16:00:56.589762,7681,1185.2319306796871
438,2026-02-18 09:00:56.589762,1921,1113.9904326507392
438,2026-02-18 10:00:56.589762,7081,788.7579129413691
438,2026-02-18 14:00:56.589762,7372,1120.5957725086182
438,2026-02-19 21:00:56.589762,5335,2580.8916851871727
438,2026-02-20 10:00:56.589762,1686,608.4637955646559
438,2026-02-20 03:00:56.589762,1171,579.8490620558665
438,2026-02-20 09:00:56.589762,1414,961.6830143229778
438,2026-02-20 14:00:56.589762,1124,179.92803420960922
438,2026-02-21 12:00:56.589762,5114,1044.8906585979396
438,2026-02-21 17:00:56.589762,8282,834.0948233293143
438,2026-02-22 01:00:56.589762,7013,569.6021094331129
438,2026-02-22 00:00:56.589762,8048,249.96571548572047
438,2026-02-22 18:00:56.589762,7097,141.48582804831557
438,2026-02-22 02:00:56.589762,3461,757.0123406859259
438,2026-02-23 21:00:56.589762,7429,1487.0151737852607
438,2026-02-23 18:00:56.589762,4735,940.407273627679
439,2026-02-10 11:00:56.589762,5543,1041.840305897627
439,2026-02-10 05:00:56.589762,4673,1139.5398846926328
439,2026-02-10 14:00:56.589762,268,1237.6039655604247
439,2026-02-11 16:00:56.589762,2455,3412.726266552764
439,2026-02-12 20:00:56.589762,5124,1941.8097014087407
439,2026-02-12 16:00:56.589762,2824,1703.8991509922016
439,2026-02-13 17:00:56.589762,843,1106.0932901890255
439,2026-02-13 16:00:56.589762,1154,1305.4888009564058
439,2026-02-14 13:00:56.589762,3571,549.8608110934001
439,2026-02-14 08:00:56.589762,6878,507.8518617958198
439,2026-02-14 12:00:56.589762,4854,541.6904763365221
439,2026-02-14 12:00:56.589762,7364,279.5081738796841
439,2026-02-14 21:00:56.589762,295,953.4584871108937
439,2026-02-15 09:00:56.589762,6460,552.0878204195212
439,2026-02-15 07:00:56.589762,8582,858.8820084193371
439,2026-02-15 14:00:56.589762,2632,589.5026584348791
439,2026-02-15 03:00:56.589762,1682,451.17077765188753
439,2026-02-15 23:00:56.589762,7967,419.9538677283526
439,2026-02-16 13:00:56.589762,5248,1438.823978266369
439,2026-02-16 08:00:56.589762,3913,1159.6262046799345
439,2026-02-17 12:00:56.589762,7256,610.3049607493102
439,2026-02-17 15:00:56.589762,7856,523.9096739193068
439,2026-02-17 18:00:56.589762,1977,438.9199748798409
439,2026-02-17 16:00:56.589762,5487,538.9255176969442
439,2026-02-17 13:00:56.589762,7999,1173.9895142900073
439,2026-02-17 23:00:56.589762,2071,1006.4813115731957
439,2026-02-18 11:00:56.589762,2958,612.1845961428243
439,2026-02-18 09:00:56.589762,6536,817.4130574475624
439,2026-02-18 00:00:56.589762,6540,211.59407169156827
439,2026-02-18 12:00:56.589762,9470,999.3941078109881
439,2026-02-19 14:00:56.589762,7151,141.84775005174964
439,2026-02-19 23:00:56.589762,7219,264.7725946179325
439,2026-02-19 19:00:56.589762,959,150.60128564356535
439,2026-02-19 12:00:56.589762,5166,549.1675713774177
439,2026-02-19 09:00:56.589762,6630,213.4929560267699
439,2026-02-19 18:00:56.589762,8499,68.91013163096255
439,2026-02-19 10:00:56.589762,7352,316.5738277104675
439,2026-02-20 13:00:56.589762,5614,1833.4521434629341
439,2026-02-20 09:00:56.589762,8740,1807.9544720153228
439,2026-02-21 18:00:56.589762,6170,849.5655571201685
439,2026-02-21 18:00:56.589762,5509,1464.0250406472246
439,2026-02-21 03:00:56.589762,2451,1263.0267040241174
439,2026-02-22 22:00:56.589762,6322,423.9601033958103
439,2026-02-22 20:00:56.589762,3827,788.4484969608095
439,2026-02-22 19:00:56.589762,2170,1147.046044228935
439,2026-02-22 16:00:56.589762,4779,536.1031980264207
439,2026-02-22 13:00:56.589762,9651,235.99504540113338
439,2026-02-23 10:00:56.589762,3088,1520.47546467855
439,2026-02-23 11:00:56.589762,1420,1216.4853514786848
440,2026-02-10 10:00:56.589762,2787,3677.2817095442783
440,2026-02-11 14:00:56.589762,6667,106.05570233913011
440,2026-02-11 10:00:56.589762,6183,973.287452847959
440,2026-02-11 11:00:56.589762,3659,609.7392909834424
440,2026-02-11 08:00:56.589762,8840,520.5863794233877
440,2026-02-11 14:00:56.589762,2933,366.6330924600407
440,2026-02-12 11:00:56.589762,823,1166.6022559672163
440,2026-02-12 03:00:56.589762,2515,2596.3271877900884
440,2026-02-13 17:00:56.589762,35,646.935563020558
440,2026-02-13 19:00:56.589762,7951,726.5988672060786
440,2026-02-13 11:00:56.589762,8161,842.5711319172409
440,2026-02-13 15:00:56.589762,3722,272.85891103884586
440,2026-02-14 14:00:56.589762,3826,1475.6266120931798
440,2026-02-14 13:00:56.589762,7498,1722.4133339988323
440,2026-02-15 07:00:56.589762,7092,993.5952125273442
440,2026-02-15 10:00:56.589762,7311,1021.9881283336408
440,2026-02-15 00:00:56.589762,5499,1126.2510523198937
440,2026-02-15 08:00:56.589762,3238,1170.1642062078565
440,2026-02-16 08:00:56.589762,5517,2964.8431715384104
440,2026-02-17 14:00:56.589762,5202,296.5487924963818
440,2026-02-17 19:00:56.589762,5337,537.481843214072
440,2026-02-17 02:00:56.589762,2971,586.0667136457196
440,2026-02-17 18:00:56.589762,715,1002.6231868085556
440,2026-02-17 19:00:56.589762,7781,1133.4800754769703
440,2026-02-18 22:00:56.589762,7411,500.27301881129273
440,2026-02-18 10:00:56.589762,5701,661.5714993784524
440,2026-02-18 23:00:56.589762,4406,528.3839232750674
440,2026-02-18 17:00:56.589762,9348,1176.5860590878126
440,2026-02-19 03:00:56.589762,6379,1724.0422206888643
440,2026-02-19 09:00:56.589762,4385,1345.1493036797956
440,2026-02-20 11:00:56.589762,6145,1551.0118805328352
440,2026-02-20 21:00:56.589762,2962,1562.1941354740902
440,2026-02-21 11:00:56.589762,7572,1266.068052920756
440,2026-02-21 13:00:56.589762,2355,1158.6095113974493
440,2026-02-21 09:00:56.589762,4300,627.1553413850187
440,2026-02-22 12:00:56.589762,8641,681.0664200455783
440,2026-02-22 13:00:56.589762,9064,429.2271229180923
440,2026-02-22 22:00:56.589762,6811,434.013031657548
440,2026-02-22 16:00:56.589762,9645,533.689156328266
440,2026-02-22 09:00:56.589762,3062,628.8630996804384
440,2026-02-23 21:00:56.589762,3486,1134.0798281741497
440,2026-02-23 16:00:56.589762,9984,1334.6793202296187
440,2026-02-23 17:00:56.589762,2053,1081.9272251346933
440,2026-02-23 22:00:56.589762,3741,983.0822241329165
441,2026-02-10 22:00:56.589762,4823,1197.022165229984
441,2026-02-10 08:00:56.589762,6045,1278.1606817729307
441,2026-02-10 19:00:56.589762,7621,1596.4549880745521
441,2026-02-11 19:00:56.589762,2757,989.1982864479947
441,2026-02-11 02:00:56.589762,8483,895.77657049651
441,2026-02-11 04:00:56.589762,4368,1372.739731600335
441,2026-02-11 19:00:56.589762,2640,860.1513071394528
441,2026-02-12 03:00:56.589762,4152,1031.8583490169726
441,2026-02-12 14:00:56.589762,8251,1288.7498264497808
441,2026-02-12 15:00:56.589762,6547,1019.5686523809532
441,2026-02-13 04:00:56.589762,9526,917.8883188669154
441,2026-02-13 16:00:56.589762,3848,826.7185954897509
441,2026-02-13 22:00:56.589762,3591,572.421701147215
441,2026-02-13 07:00:56.589762,9482,224.74230309230563
441,2026-02-14 11:00:56.589762,9939,2110.37838024491
441,2026-02-14 17:00:56.589762,7221,1830.842566201127
441,2026-02-15 21:00:56.589762,4353,1489.6360067860871
441,2026-02-15 21:00:56.589762,5409,1973.7972522321281
441,2026-02-16 12:00:56.589762,1760,1820.8748924732222
441,2026-02-16 21:00:56.589762,9686,1605.4682984151743
441,2026-02-16 13:00:56.589762,4455,1174.3023359255142
441,2026-02-17 00:00:56.589762,9598,1172.5901060666677
441,2026-02-17 19:00:56.589762,5442,706.6058039293604
441,2026-02-17 12:00:56.589762,4296,854.0996832877385
441,2026-02-18 22:00:56.589762,5998,501.68500553637926
441,2026-02-18 08:00:56.589762,8784,1029.6861423328098
441,2026-02-18 13:00:56.589762,5836,1279.663694831537
441,2026-02-18 22:00:56.589762,1067,944.7437584942575
441,2026-02-18 23:00:56.589762,8281,1147.7152065861826
441,2026-02-19 19:00:56.589762,998,270.4425931738194
441,2026-02-19 12:00:56.589762,5386,660.8106171318163
441,2026-02-19 18:00:56.589762,585,461.4884828923125
441,2026-02-19 20:00:56.589762,1446,484.3115567366756
441,2026-02-19 01:00:56.589762,4292,638.4391279945213
441,2026-02-19 13:00:56.589762,1621,286.6362739716807
441,2026-02-19 19:00:56.589762,6483,530.2163835956749
441,2026-02-20 15:00:56.589762,2740,1477.07547368939
441,2026-02-20 10:00:56.589762,8526,1092.2621040784466
441,2026-02-20 05:00:56.589762,8913,1023.1724910869048
441,2026-02-21 15:00:56.589762,3496,1046.0296917970431
441,2026-02-21 07:00:56.589762,5707,1199.6124287897383
441,2026-02-21 17:00:56.589762,8740,1315.7857675017233
441,2026-02-22 01:00:56.589762,6769,1629.6582960776645
441,2026-02-22 01:00:56.589762,125,1189.0914409213954
441,2026-02-22 10:00:56.589762,5927,1322.4634041782263
441,2026-02-23 10:00:56.589762,2480,447.99038432987385
441,2026-02-23 09:00:56.589762,45,598.397739497889
441,2026-02-23 15:00:56.589762,4288,1027.8993705413154
441,2026-02-23 17:00:56.589762,7755,1081.6836045501661
441,2026-02-23 15:00:56.589762,6557,543.8019097710715
442,2026-02-10 16:00:56.589762,4457,1699.0669442014573
442,2026-02-10 19:00:56.589762,1310,2039.6811977404152
442,2026-02-11 09:00:56.589762,9057,1105.0440067732306
442,2026-02-11 00:00:56.589762,7395,1132.6748586906724
442,2026-02-11 11:00:56.589762,6275,1075.3420668251033
442,2026-02-11 13:00:56.589762,5559,1371.385411230027
442,2026-02-12 11:00:56.589762,4264,3875.648692678569
442,2026-02-13 14:00:56.589762,2165,1318.297857844526
442,2026-02-13 09:00:56.589762,5380,1394.8534326177767
442,2026-02-13 12:00:56.589762,9084,1165.7943855071933
442,2026-02-14 19:00:56.589762,681,1111.738189375083
442,2026-02-14 09:00:56.589762,3342,899.8082589599409
442,2026-02-14 19:00:56.589762,7605,787.9504793252348
442,2026-02-14 08:00:56.589762,6802,958.138463812692
442,2026-02-15 12:00:56.589762,417,431.12467703823063
442,2026-02-15 17:00:56.589762,5840,349.7729224037167
442,2026-02-15 09:00:56.589762,9824,1656.0453588307664
442,2026-02-15 18:00:56.589762,6838,885.9099898277312
442,2026-02-15 20:00:56.589762,7330,820.4581547384447
442,2026-02-16 00:00:56.589762,2286,1953.1187711925734
442,2026-02-16 06:00:56.589762,8270,1468.0084064681946
442,2026-02-17 06:00:56.589762,5401,3769.7643063554733
442,2026-02-18 23:00:56.589762,5407,3962.946016649395
442,2026-02-19 14:00:56.589762,7136,3723.6498146095223
442,2026-02-20 13:00:56.589762,1520,919.9494687633073
442,2026-02-20 22:00:56.589762,2229,1397.2131305221071
442,2026-02-20 01:00:56.589762,3831,1035.133035333436
442,2026-02-21 21:00:56.589762,9179,2262.3486867386437
442,2026-02-21 21:00:56.589762,9435,2276.5855221106726
442,2026-02-22 15:00:56.589762,4237,1750.2551935625124
442,2026-02-22 22:00:56.589762,9032,1539.821727270677
442,2026-02-22 08:00:56.589762,3639,1553.7919014963638
442,2026-02-23 10:00:56.589762,8433,960.263521419811
442,2026-02-23 17:00:56.589762,5112,699.8565165199873
442,2026-02-23 10:00:56.589762,1229,1247.441388874477
443,2026-02-10 12:00:56.589762,3256,5851.806848553494
443,2026-02-11 19:00:56.589762,2355,872.5437404185695
443,2026-02-11 18:00:56.589762,7451,967.6770605087092
443,2026-02-11 10:00:56.589762,9423,1151.644787602134
443,2026-02-11 22:00:56.589762,2144,1795.489351973636
443,2026-02-11 21:00:56.589762,4665,1080.8350352874168
443,2026-02-12 17:00:56.589762,864,2865.3473499221523
443,2026-02-12 15:00:56.589762,2952,3289.8412942344803
443,2026-02-13 14:00:56.589762,1287,1805.6105567818063
443,2026-02-13 20:00:56.589762,3451,1817.261783006431
443,2026-02-13 21:00:56.589762,1862,795.568795799343
443,2026-02-13 12:00:56.589762,3368,1512.3015740138126
443,2026-02-14 14:00:56.589762,7343,1248.6380754840545
443,2026-02-14 05:00:56.589762,2228,1284.712244386433
443,2026-02-14 15:00:56.589762,5957,1530.0441155567262
443,2026-02-14 16:00:56.589762,7567,1265.1236812152397
443,2026-02-14 15:00:56.589762,6915,1552.1113012207727
443,2026-02-15 14:00:56.589762,4914,1300.8390145715534
443,2026-02-15 21:00:56.589762,8191,1366.1358772515332
443,2026-02-15 22:00:56.589762,760,881.0085244180493
443,2026-02-15 00:00:56.589762,1630,1076.4098382937582
443,2026-02-15 09:00:56.589762,6516,1348.0042024445186
443,2026-02-16 05:00:56.589762,5105,6038.401216310079
443,2026-02-17 13:00:56.589762,8676,2826.918547091287
443,2026-02-17 19:00:56.589762,8100,3399.351315305292
443,2026-02-18 06:00:56.589762,7588,2942.5427644647234
443,2026-02-18 15:00:56.589762,6073,3085.1468186769557
443,2026-02-19 19:00:56.589762,3296,3717.350910283253
443,2026-02-19 18:00:56.589762,424,2972.2575292572283
443,2026-02-20 12:00:56.589762,9110,1508.4906182594914
443,2026-02-20 09:00:56.589762,7613,2047.8575122652182
443,2026-02-20 05:00:56.589762,7696,1737.2677276336053
443,2026-02-20 05:00:56.589762,8995,1544.6652351129017
443,2026-02-21 14:00:56.589762,2898,3547.7612165218275
443,2026-02-21 03:00:56.589762,3841,2949.9023446267206
443,2026-02-22 06:00:56.589762,1158,1996.1237283310772
443,2026-02-22 18:00:56.589762,194,2327.99367134987
443,2026-02-22 20:00:56.589762,6462,1693.6820443387974
443,2026-02-23 13:00:56.589762,5051,2378.899935228282
443,2026-02-23 10:00:56.589762,8313,1988.0463222314547
443,2026-02-23 08:00:56.589762,7217,1772.4062738500807
444,2026-02-10 06:00:56.589762,4896,577.6671875636415
444,2026-02-10 14:00:56.589762,8079,669.8011148868837
444,2026-02-10 17:00:56.589762,1621,595.7830651293526
444,2026-02-10 05:00:56.589762,7174,872.2195998819072
444,2026-02-11 08:00:56.589762,9724,3291.991655041294
444,2026-02-12 15:00:56.589762,3467,1373.7211663908881
444,2026-02-12 01:00:56.589762,567,1296.4517353689578
444,2026-02-13 12:00:56.589762,9211,719.4972468516988
444,2026-02-13 03:00:56.589762,4683,615.3220724332623
444,2026-02-13 17:00:56.589762,5686,1113.761657048789
444,2026-02-14 10:00:56.589762,5142,2603.548555780191
444,2026-02-15 21:00:56.589762,5350,276.22269380088744
444,2026-02-15 19:00:56.589762,7717,214.56805377172458
444,2026-02-15 21:00:56.589762,7890,798.119479778936
444,2026-02-15 14:00:56.589762,9631,1053.2797532875336
444,2026-02-16 12:00:56.589762,4421,1796.9818197781458
444,2026-02-16 16:00:56.589762,2559,1782.3372913897579
444,2026-02-17 15:00:56.589762,7254,1156.1873523789275
444,2026-02-17 19:00:56.589762,3614,726.9455746624534
444,2026-02-17 11:00:56.589762,8122,354.5990868237965
444,2026-02-18 07:00:56.589762,5940,1177.7227971957175
444,2026-02-18 13:00:56.589762,2442,900.8136973223558
444,2026-02-18 11:00:56.589762,6229,1091.723380600087
444,2026-02-19 23:00:56.589762,9611,38.56496436212581
444,2026-02-19 22:00:56.589762,5245,543.0391403988083
444,2026-02-19 13:00:56.589762,2801,723.969015651488
