user_id,date,total_listening_sec,track_count,avg_session_sec,night_ratio,is_anomaly_ml,anomaly_score
470,2026-02-19,670.1848505297189,3,223.39495017657296,0.0,False,0.08842334006211117
470,2026-02-20,1945.3676838951476,3,648.4558946317158,0.0,False,0.17911530487091598
470,2026-02-21,1797.9197409448725,5,359.58394818897443,0.0,False,0.12739778046877992
470,2026-02-22,1338.694282068962,2,669.347141034481,0.0,False,0.14436560622037076
470,2026-02-23,2019.9822098820785,4,504.9955524705196,0.25,False,0.12855205190459446
471,2026-02-10,4403.300153209146,4,1100.8250383022864,0.0,False,0.19973841129293318
471,2026-02-11,4460.404525596681,2,2230.2022627983406,0.0,False,0.19235720519809174
471,2026-02-12,4766.470787249104,2,2383.235393624552,1.0,False,0.004614601546190866
471,2026-02-13,4910.567483554719,3,1636.855827851573,0.0,False,0.20089365458994873
471,2026-02-14,5425.27965809097,6,904.213276348495,0.0,False,0.1031838719420598
471,2026-02-15,4605.939324889367,1,4605.939324889367,0.0,False,0.1274256243088891
471,2026-02-16,3794.178755720351,3,1264.7262519067835,0.0,False,0.2166107076169549
471,2026-02-17,4180.821769292956,4,1045.205442323239,0.0,False,0.20395054344797847
471,2026-02-18,3709.148235020692,4,927.287058755173,0.0,False,0.20683351637120856
471,2026-02-19,5105.780188487661,4,1276.4450471219152,0.25,False,0.1417417844635822
471,2026-02-20,4853.258280326253,3,1617.752760108751,0.0,False,0.2021246081985919
471,2026-02-21,4588.425021850611,10,458.8425021850611,0.2,True,-0.03947301637523137
471,2026-02-22,4803.5114757973,1,4803.5114757973,0.0,False,0.11477302595667999
471,2026-02-23,4866.174120915448,1,4866.174120915448,0.0,False,0.11154007177579484
472,2026-02-10,3407.889718952031,3,1135.963239650677,0.3333333333333333,False,0.16470035602406724
472,2026-02-11,3376.621053575608,2,1688.3105267878038,0.0,False,0.2081306233010407
472,2026-02-12,3255.6325248348794,1,3255.6325248348794,0.0,False,0.16300226916428956
472,2026-02-13,3801.381573959431,3,1267.1271913198104,0.0,False,0.21619199333017297
472,2026-02-14,3640.838055439811,4,910.2095138599528,0.5,False,0.114813690484035
472,2026-02-15,3253.561284709077,2,1626.7806423545385,0.0,False,0.20829957516398623
472,2026-02-16,3502.325074495934,2,1751.162537247967,0.0,False,0.2072165586925902
472,2026-02-17,3783.224137482373,3,1261.0747124941245,0.0,False,0.2166107076169549
472,2026-02-18,3457.2161660412967,3,1152.4053886804322,0.0,False,0.2152246928762806
472,2026-02-19,3593.9624396957306,1,3593.9624396957306,1.0,False,0.003312399504580288
472,2026-02-20,4481.245867692182,4,1120.3114669230456,0.5,False,0.10468975370850286
472,2026-02-21,3608.2890730395256,2,1804.1445365197628,0.5,False,0.1367718467001543
472,2026-02-22,3484.520845721024,1,3484.520845721024,0.0,False,0.16392131249657965
472,2026-02-23,3863.944420862249,2,1931.9722104311245,0.0,False,0.2061920736837748
473,2026-02-10,3022.1155389835394,3,1007.3718463278464,0.0,False,0.2091247616168444
473,2026-02-11,3769.7246886843327,2,1884.8623443421664,0.0,False,0.20702552469453983
473,2026-02-12,4754.942851500196,4,1188.7357128750489,0.0,False,0.19227606436504036
473,2026-02-13,3971.978302311983,1,3971.978302311983,0.0,False,0.15674663546002743
473,2026-02-14,3723.986260944007,2,1861.9931304720037,0.5,False,0.13934461194930753
473,2026-02-15,4063.3094661381847,5,812.6618932276369,0.0,False,0.1766702965275871
473,2026-02-16,3184.9499882559294,2,1592.4749941279647,0.0,False,0.20455396410637472
473,2026-02-17,3576.161237051133,2,1788.0806185255665,0.5,False,0.13788138254639254
473,2026-02-18,3239.8639385291963,2,1619.931969264598,0.5,False,0.13663183707530763
473,2026-02-19,3896.922906050531,2,1948.4614530252652,0.5,False,0.13384359441589955
473,2026-02-20,3106.3499932646373,7,443.76428475209104,0.0,False,0.08866071194687486
473,2026-02-21,3410.8647359969937,2,1705.4323679984968,0.0,False,0.2074700176104981
473,2026-02-22,3588.172369506652,4,897.0430923766629,0.0,False,0.20604369767126668
473,2026-02-23,3377.155402882412,5,675.4310805764824,0.0,False,0.17859086593971707
474,2026-02-10,5145.874107024167,3,1715.2913690080557,0.0,False,0.19209264525479774
474,2026-02-11,5826.046873459807,4,1456.5117183649518,0.0,False,0.14855190786827938
474,2026-02-12,3864.0625153582914,2,1932.0312576791457,0.0,False,0.2061920736837748
474,2026-02-13,4366.547506095287,1,4366.547506095287,0.0,False,0.13841036169650078
474,2026-02-14,4837.997724251838,1,4837.997724251838,0.0,False,0.11489072298126163
474,2026-02-15,4703.691162073617,7,671.955880296231,0.0,False,0.0830630367966173
474,2026-02-16,5485.833958501071,6,914.3056597501784,0.0,False,0.10469824809931894
474,2026-02-17,4101.71265417391,1,4101.71265417391,0.0,False,0.15185181180643526
474,2026-02-18,4715.978078074762,1,4715.978078074762,0.0,False,0.12108018624749467
474,2026-02-19,4771.175079169605,2,2385.5875395848025,0.0,False,0.18145466945019112
474,2026-02-20,4739.564521369983,2,2369.782260684992,0.0,False,0.18402268346372574
474,2026-02-21,3864.077268945933,2,1932.0386344729664,0.0,False,0.2061920736837748
474,2026-02-22,4728.065118240644,4,1182.016279560161,0.0,False,0.1934349670467297
474,2026-02-23,3763.512142381507,3,1254.5040474605023,0.0,False,0.21693087924135157
475,2026-02-10,2014.5684001863556,3,671.5228000621184,0.0,False,0.182852931938344
475,2026-02-11,1867.1940239910032,5,373.43880479820064,0.0,False,0.13099688315687275
475,2026-02-12,1658.665408768177,2,829.3327043840885,0.0,False,0.1595785966806207
475,2026-02-13,1755.8865062537143,2,877.9432531268571,0.0,False,0.16479496050876435
475,2026-02-14,1748.9018364254248,1,1748.9018364254248,1.0,True,-0.03704241922730356
475,2026-02-15,2086.8102512491346,6,347.80170854152243,0.0,False,0.10725166657436264
475,2026-02-16,1723.7429998067828,3,574.5809999355943,0.3333333333333333,False,0.10609009279893311
475,2026-02-17,1967.6523649862884,1,1967.6523649862884,0.0,False,0.12088438164484816
475,2026-02-18,1489.6082414542789,2,744.8041207271394,0.0,False,0.15273772052191847
475,2026-02-19,2291.6309543878438,6,381.9384923979739,0.1666666666666666,False,0.08785963664037522
475,2026-02-20,2594.1936364944527,2,1297.0968182472263,0.0,False,0.19695066312673448
475,2026-02-21,1106.939608177459,7,158.134229739637,0.0,False,0.00915724530568518
475,2026-02-22,2169.705500897747,6,361.6175834829578,0.0,False,0.11337762961045733
475,2026-02-23,1604.70434938179,3,534.90144979393,0.0,False,0.1618591563255154
476,2026-02-10,4715.955760706855,4,1178.9889401767136,0.0,False,0.19396317593392487
476,2026-02-11,4544.031989752966,1,4544.031989752966,1.0,True,-0.010345364394926393
476,2026-02-12,4239.502852006206,1,4239.502852006206,0.0,False,0.1418871840187489
476,2026-02-13,3999.071913316897,1,3999.071913316897,0.0,False,0.15713083774824
476,2026-02-14,4181.879852638267,5,836.3759705276534,0.4,False,0.09907334377640742
476,2026-02-15,4244.132991303086,3,1414.7109971010286,0.0,False,0.21304369535041862
476,2026-02-16,5073.453401448976,2,2536.726700724488,0.0,False,0.1684426469826945
476,2026-02-17,4338.351076736662,1,4338.351076736662,0.0,False,0.14066989041496314
476,2026-02-18,4228.443682538012,1,4228.443682538012,0.0,False,0.1414548284220467
476,2026-02-19,4163.512984712259,3,1387.837661570753,0.0,False,0.2113592149454423
476,2026-02-20,3608.410144816559,5,721.6820289633117,0.2,False,0.15180823806247273
476,2026-02-21,3576.2494570423987,3,1192.0831523474662,0.0,False,0.2170353242833995
476,2026-02-22,3241.0195642371086,7,463.0027948910155,0.1428571428571428,False,0.06680443834333183
476,2026-02-23,4296.040898609724,1,4296.040898609724,0.0,False,0.14239028406954862
477,2026-02-10,3492.232803349475,5,698.446560669895,0.0,False,0.17656603966165224
477,2026-02-11,4591.324817105542,3,1530.4416057018473,0.0,False,0.20680567791206222
477,2026-02-12,3443.536862912485,3,1147.8456209708283,0.3333333333333333,False,0.1657103627749109
477,2026-02-13,4268.479320828818,5,853.6958641657636,0.4,False,0.09888229888334404
477,2026-02-14,2475.2414443611647,5,495.04828887223294,0.2,False,0.126601643320579
477,2026-02-15,3432.4509989874987,3,1144.150332995833,0.3333333333333333,False,0.1655876440319458
477,2026-02-16,3327.738177946796,3,1109.2460593155986,0.0,False,0.21344032714217015
477,2026-02-17,3626.313301331043,3,1208.771100443681,0.0,False,0.21675193199550202
477,2026-02-18,2961.9094146859456,4,740.4773536714864,0.0,False,0.19772031216621871
477,2026-02-19,3439.8027688931465,1,3439.8027688931465,0.0,False,0.16098139682710505
477,2026-02-20,2893.796545681431,4,723.4491364203577,0.0,False,0.19734562680144463
477,2026-02-21,3879.4431702003767,4,969.8607925500942,0.0,False,0.20546741770150795
477,2026-02-22,3224.152813050331,3,1074.7176043501104,0.3333333333333333,False,0.16108576677420833
477,2026-02-23,3497.2750016233776,1,3497.2750016233776,1.0,False,0.00524707684811998
478,2026-02-10,2408.076072152068,4,602.0190180380168,0.0,False,0.18575307796578666
478,2026-02-11,2836.150945055778,3,945.383648351926,0.3333333333333333,False,0.15569962967827566
478,2026-02-12,2610.495025548369,1,2610.495025548369,0.0,False,0.14912829865409843
478,2026-02-13,1957.3823832173723,4,489.34559580434313,0.0,False,0.164858270115895
478,2026-02-14,2861.848246423213,1,2861.848246423213,0.0,False,0.15263597229331477
478,2026-02-15,2337.977085923095,3,779.3256953076983,0.0,False,0.19047268987273352
478,2026-02-16,2897.0090741852155,2,1448.5045370926075,0.0,False,0.20139178949129666
478,2026-02-17,1630.9188231449325,3,543.6396077149774,0.3333333333333333,False,0.10152300014581428
478,2026-02-18,2158.639315713337,6,359.77321928555625,0.0,False,0.11110009686065386
478,2026-02-19,2508.214906521058,2,1254.107453260529,0.0,False,0.192247468063095
478,2026-02-20,2479.8417863869627,8,309.98022329837033,0.0,False,0.027984451595916116
478,2026-02-21,3085.95487801338,7,440.8506968590543,0.2857142857142857,False,0.0418622129366808
478,2026-02-22,1087.5821212086837,4,271.89553030217087,0.0,False,0.1081215432238446
478,2026-02-23,2304.116900466822,2,1152.058450233411,0.0,False,0.1889498311954954
479,2026-02-10,2737.152206022478,5,547.4304412044955,0.2,False,0.14009663724664329
479,2026-02-11,2236.5211542459765,1,2236.5211542459765,0.0,False,0.126019627117062
479,2026-02-12,2046.916793839474,2,1023.458396919737,0.0,False,0.17914902501210833
479,2026-02-13,1993.87149482532,6,332.31191580422,0.1666666666666666,False,0.07384052243186534
479,2026-02-14,2352.955863363827,1,2352.955863363827,0.0,False,0.13370586079130697
479,2026-02-15,2528.3381031064696,4,632.0845257766174,0.0,False,0.18892364044082988
479,2026-02-16,2091.564103017721,2,1045.7820515088606,0.0,False,0.18079247585314945
479,2026-02-17,2354.2437601672336,4,588.5609400418084,0.0,False,0.18321810585184195
479,2026-02-18,2710.162369488375,1,2710.162369488375,1.0,True,-0.005967650755451359
479,2026-02-19,2237.2889886306725,1,2237.2889886306725,0.0,False,0.126019627117062
479,2026-02-20,1865.0649701772084,1,1865.0649701772084,1.0,True,-0.0366933447687422
479,2026-02-21,2578.197208832953,2,1289.0986044164763,0.0,False,0.19502797820074702
479,2026-02-22,2272.036938913123,6,378.6728231521872,0.0,False,0.11799600926811693
479,2026-02-23,1770.0965766980323,2,885.0482883490163,0.5,False,0.08347960943663935
480,2026-02-10,3934.816780396093,5,786.9633560792187,0.2,False,0.14994302681196137
480,2026-02-11,2902.776768377575,1,2902.776768377575,1.0,False,0.002147964227392274
480,2026-02-12,3941.148885077532,2,1970.574442538766,0.5,False,0.1327951027753661
480,2026-02-13,3640.655243271269,3,1213.5517477570895,0.0,False,0.21677247125157922
480,2026-02-14,3272.4923436883287,1,3272.4923436883287,0.0,False,0.1612277321495863
480,2026-02-15,3407.360344632185,2,1703.6801723160925,0.5,False,0.1377408590810319
480,2026-02-16,3476.7414404660817,3,1158.913813488694,0.3333333333333333,False,0.16644147654221275
480,2026-02-17,3514.705005496353,2,1757.3525027481764,0.5,False,0.1385278384124191
480,2026-02-18,3006.148305214376,2,1503.074152607188,0.5,False,0.13232006346352881
480,2026-02-19,3610.267657617424,1,3610.267657617424,0.0,False,0.1626504945516099
480,2026-02-20,4034.268196806527,2,2017.1340984032636,0.0,False,0.2031714680064841
480,2026-02-21,4188.122178846735,4,1047.0305447116837,0.0,False,0.20395054344797847
480,2026-02-22,3449.2868374928453,1,3449.2868374928453,0.0,False,0.16162928710023278
480,2026-02-23,3130.0635228448778,5,626.0127045689756,0.0,False,0.17662306561180002
481,2026-02-10,2482.086013065072,3,827.3620043550239,0.0,False,0.19396859483147894
481,2026-02-11,2943.2289590424016,1,2943.2289590424016,0.0,False,0.15341107133755516
481,2026-02-12,2171.689682265761,3,723.8965607552536,0.0,False,0.18599880910271066
481,2026-02-13,3507.3219759032645,3,1169.1073253010882,0.0,False,0.21432087651256565
481,2026-02-14,3015.389810438642,1,3015.389810438642,0.0,False,0.15885975793472468
481,2026-02-15,3549.429865020387,1,3549.429865020387,0.0,False,0.1645018245319267
481,2026-02-16,3171.222748178945,1,3171.222748178945,0.0,False,0.16224427458376933
481,2026-02-17,3759.5106712321744,1,3759.5106712321744,0.0,False,0.16156430584196463
481,2026-02-18,4243.804406127666,7,606.2577723039523,0.0,False,0.090383593509061
481,2026-02-19,2992.1135537235914,4,748.0283884308978,0.0,False,0.19770063315481728
481,2026-02-20,3366.991574341234,4,841.7478935853085,0.0,False,0.20479787703332647
481,2026-02-21,3296.110465464066,6,549.351744244011,0.1666666666666666,False,0.11497317180727923
481,2026-02-22,4147.5309135726,2,2073.7654567863,0.5,False,0.12575587034704488
481,2026-02-23,3856.867628064632,4,964.216907016158,0.0,False,0.20513653376890734
482,2026-02-10,4235.350397320188,2,2117.675198660094,0.0,False,0.2003385958402441
482,2026-02-11,2804.253436063126,2,1402.126718031563,0.0,False,0.2006089740112536
482,2026-02-12,2766.476890151157,1,2766.476890151157,0.0,False,0.15297480130111146
482,2026-02-13,4010.7760422858464,3,1336.9253474286154,0.0,False,0.21323772018923565
482,2026-02-14,3117.2556036476444,1,3117.2556036476444,0.0,False,0.16170841042720963
482,2026-02-15,1732.3583525693125,4,433.0895881423281,0.0,False,0.15069948361625052
482,2026-02-16,3304.727744037262,4,826.1819360093155,0.0,False,0.2038977774827913
482,2026-02-17,3012.861285888592,1,3012.861285888592,0.0,False,0.15885975793472468
482,2026-02-18,3767.215722802791,2,1883.6078614013957,0.0,False,0.20702552469453983
482,2026-02-19,2579.9685064735727,1,2579.9685064735727,0.0,False,0.14714571155361167
482,2026-02-20,2894.869909322894,3,964.9566364409646,0.0,False,0.20476964464695413
482,2026-02-21,2363.992846037969,2,1181.9964230189846,0.0,False,0.18741721404331146
482,2026-02-22,3717.281515709695,5,743.456303141939,0.2,False,0.1509122008271046
482,2026-02-23,2589.323764210244,3,863.1079214034147,0.0,False,0.19443157858750748
483,2026-02-10,2444.238441083776,4,611.0596102709438,0.0,False,0.18627943801408675
483,2026-02-11,3494.233775684823,2,1747.1168878424114,0.0,False,0.20754867590197645
483,2026-02-12,2531.0817854818406,4,632.7704463704601,0.0,False,0.18892364044082988
483,2026-02-13,3476.900847367995,3,1158.966949122665,0.0,False,0.21456184242434306
483,2026-02-14,3416.8237570993906,2,1708.4118785496953,0.5,False,0.13792967317137977
483,2026-02-15,4243.741962193544,8,530.467745274193,0.25,False,0.0236813069803945
483,2026-02-16,3063.394128278097,3,1021.1313760926992,0.3333333333333333,False,0.1607092738121853
483,2026-02-17,3113.9607388183254,2,1556.980369409163,0.0,False,0.20623092479952015
483,2026-02-18,2381.827519877505,4,595.4568799693764,0.25,False,0.14581657042493357
483,2026-02-19,3153.0659846413832,1,3153.0659846413832,0.0,False,0.1635147121261999
483,2026-02-20,3115.9028177698456,2,1557.9514088849228,0.0,False,0.20623092479952015
483,2026-02-21,2548.060406397516,4,637.015101599379,0.0,False,0.18974063021288812
483,2026-02-22,2555.1395947561487,3,851.7131982520496,0.0,False,0.19474749841153438
483,2026-02-23,2938.011732792748,3,979.3372442642492,0.3333333333333333,False,0.15834689319847867
484,2026-02-10,4660.738926809544,2,2330.369463404772,0.5,False,0.11573858673522147
484,2026-02-11,5062.762098437241,4,1265.6905246093102,0.0,False,0.17743423242516126
484,2026-02-12,4443.592776840341,1,4443.592776840341,0.0,False,0.13537950465183957
484,2026-02-13,3717.612259513247,5,743.5224519026494,0.2,False,0.1509122008271046
484,2026-02-14,4425.1006664447705,2,2212.550333222385,0.0,False,0.19512421979001576
484,2026-02-15,4729.931446265178,1,4729.931446265178,0.0,False,0.11940606927897157
484,2026-02-16,4504.710277049732,1,4504.710277049732,0.0,False,0.13055704021728431
484,2026-02-17,4511.702237386396,3,1503.9007457954651,0.3333333333333333,False,0.1609205806890699
484,2026-02-18,4901.446534495092,4,1225.361633623773,0.0,False,0.18470985260394507
484,2026-02-19,3430.476760576269,2,1715.2383802881347,0.0,False,0.20783735230301326
484,2026-02-20,4577.858333639098,2,2288.929166819549,0.0,False,0.18902043723526363
484,2026-02-21,4821.75304991472,1,4821.75304991472,0.0,False,0.1143797138060314
484,2026-02-22,5441.062184312682,4,1360.2655460781705,0.25,False,0.12315550054404795
484,2026-02-23,4675.085783698987,3,1558.3619278996623,0.0,False,0.2065282779572779
485,2026-02-10,6055.930958660521,4,1513.9827396651303,0.0,False,0.14206782773857918
485,2026-02-11,5456.776890163759,3,1818.9256300545865,0.0,False,0.17611831886040985
485,2026-02-12,4888.969415709111,4,1222.2423539272777,0.0,False,0.1848383892122516
485,2026-02-13,4387.340864436816,3,1462.4469548122718,0.0,False,0.2101397371049405
485,2026-02-14,5108.821087300047,1,5108.821087300047,0.0,False,0.08652174116607281
485,2026-02-15,5209.84156798687,5,1041.9683135973742,0.2,False,0.11562764939789033
485,2026-02-16,6078.682822331835,3,2026.227607443945,0.0,False,0.1462225269891998
485,2026-02-17,5461.107259572638,2,2730.553629786319,0.0,False,0.14698644231389302
